1.007952035073782726e+00 1.006537400045464992e+00 1.006166751253692038e+00 1.006062525683250497e+00 1.006021720254252294e+00 1.006003963384666910e+00 1.005997866069544999e+00 1.005999469122164092e+00 1.006007950799326478e+00 1.006024881711262031e+00 1.006055624713121377e+00 1.006113123016715072e+00 1.006226576748948887e+00 1.006448014852729722e+00 1.006860119653039343e+00 1.007650855960302572e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007894399417325726e+00 1.006495581729745847e+00 1.006129135808508934e+00 1.006026095302376744e+00 1.005985754053930981e+00 1.005968199132780239e+00 1.005962171050748255e+00 1.005963755656532399e+00 1.005972140539871384e+00 1.005988878397075403e+00 1.006019270971057811e+00 1.006076114033534585e+00 1.006188275390375919e+00 1.006407193778060760e+00 1.006814622725818120e+00 1.007596449970036501e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007837522723823653e+00 1.006454282401586076e+00 1.006091972136308188e+00 1.005990097437354125e+00 1.005950212788316644e+00 1.005932856511961182e+00 1.005926896532061354e+00 1.005928462997962569e+00 1.005936752679454704e+00 1.005953300650646920e+00 1.005983348536819699e+00 1.006039547057957284e+00 1.006150437027881539e+00 1.006366876212622774e+00 1.006769703173270969e+00 1.007542757756681784e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007781389589183174e+00 1.006413492349345518e+00 1.006055252098023933e+00 1.005954524396952765e+00 1.005915088942003432e+00 1.005897928083287596e+00 1.005892035100668158e+00 1.005893583726418461e+00 1.005901779761022574e+00 1.005918140941279404e+00 1.005947849746219092e+00 1.006003414176543043e+00 1.006113053257588152e+00 1.006327052801175403e+00 1.006725349893649479e+00 1.007489764964225820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007725984938560027e+00 1.006373202084325680e+00 1.006018967742075443e+00 1.005919368666748026e+00 1.005880375172119479e+00 1.005863406578500152e+00 1.005857579513776745e+00 1.005859110592072669e+00 1.005867214498642914e+00 1.005883391911209568e+00 1.005912767111263539e+00 1.005967707658069976e+00 1.006076115869444232e+00 1.006287714404008105e+00 1.006681552038072081e+00 1.007437457551323412e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007671294012101981e+00 1.006333402333210891e+00 1.005983111298525801e+00 1.005884622903754577e+00 1.005846064303146603e+00 1.005829284894901532e+00 1.005823522693548133e+00 1.005825036510223258e+00 1.005833049772387522e+00 1.005849046370411948e+00 1.005878093314819033e+00 1.005932419947929590e+00 1.006039616841095441e+00 1.006248852089767443e+00 1.006638299001377801e+00 1.007385821778319368e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007617302350753974e+00 1.006294084030683100e+00 1.005947675173405775e+00 1.005850279931221225e+00 1.005812149321895888e+00 1.005795556090413267e+00 1.005789857722176217e+00 1.005791354556370587e+00 1.005799278623367599e+00 1.005815097291559157e+00 1.005843821205430810e+00 1.005897543662687132e+00 1.006003548331919850e+00 1.006210457128454472e+00 1.006595580413148117e+00 1.007334844194379020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007563995782076338e+00 1.006255238312183664e+00 1.005912651943193126e+00 1.005816332733575624e+00 1.005778623372634684e+00 1.005762213378778469e+00 1.005756577837120691e+00 1.005758057961437801e+00 1.005765894248919379e+00 1.005781537805129577e+00 1.005809943792293160e+00 1.005863071584793378e+00 1.005967902677221026e+00 1.006172520984580210e+00 1.006553386128866245e+00 1.007284511624679135e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007511360406007306e+00 1.006216856506809254e+00 1.005878034349428685e+00 1.005782774451512429e+00 1.005745479752351734e+00 1.005729250124904883e+00 1.005723676426473423e+00 1.005725140107134319e+00 1.005732889997926094e+00 1.005748361194656937e+00 1.005776454240363993e+00 1.005828996657438079e+00 1.005932672382561233e+00 1.006135035310454562e+00 1.006511706221188795e+00 1.007234811157616150e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007459382580512708e+00 1.006178930130318339e+00 1.005843815293470778e+00 1.005749598377206899e+00 1.005712711906153967e+00 1.005696659840338958e+00 1.005691147024459609e+00 1.005692594521446770e+00 1.005700259366275606e+00 1.005715560892112226e+00 1.005743345865607985e+00 1.005795311979536644e+00 1.005897850118228076e+00 1.006097991939597147e+00 1.006470530971298238e+00 1.007185730131965551e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007408048907045828e+00 1.006141450878228927e+00 1.005809987831358221e+00 1.005716797949656627e+00 1.005680313422784300e+00 1.005664436178861143e+00 1.005658983307060383e+00 1.005660414874255393e+00 1.005667995992436614e+00 1.005683130473404630e+00 1.005710612130361836e+00 1.005762010800834716e+00 1.005863428713812624e+00 1.006061382880250710e+00 1.006429850860310671e+00 1.007137256123942670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007357346215737026e+00 1.006104410618982481e+00 1.005776545168789227e+00 1.005684366750130954e+00 1.005648278030256249e+00 1.005632572932196656e+00 1.005627179087748235e+00 1.005628594973062784e+00 1.005636093653149876e+00 1.005651063653998145e+00 1.005678246638813889e+00 1.005729086517125115e+00 1.005829401152892100e+00 1.006025200308970025e+00 1.006389656560694901e+00 1.007089376934093394e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007307261550224542e+00 1.006067801387148464e+00 1.005743480656187350e+00 1.005652298497724750e+00 1.005616599591587779e+00 1.005601064025831493e+00 1.005595728313330994e+00 1.005597128758825676e+00 1.005604546259225129e+00 1.005619354284631894e+00 1.005646243132582773e+00 1.005696532665562470e+00 1.005795760567803176e+00 1.005989436564273865e+00 1.006349938927675103e+00 1.007042080573940623e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007257782152025882e+00 1.006031615376647537e+00 1.005710787783847149e+00 1.005620587045000569e+00 1.005585272100633087e+00 1.005569903514920815e+00 1.005564625059886197e+00 1.005566010301891078e+00 1.005573347851433264e+00 1.005587996347135027e+00 1.005614595486391982e+00 1.005664342920061793e+00 1.005762500234480550e+00 1.005954084140328275e+00 1.006310688990569968e+00 1.006995355252305879e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007208895444332786e+00 1.005995844933954775e+00 1.005678460177147793e+00 1.005589226373711176e+00 1.005554289677998536e+00 1.005539085580289482e+00 1.005533863528790706e+00 1.005535233798008132e+00 1.005542492596482651e+00 1.005556983950325334e+00 1.005583297703820378e+00 1.005632511086773428e+00 1.005729613567356573e+00 1.005919135680640730e+00 1.006271897944023941e+00 1.006949189361209474e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007160589015101415e+00 1.005960482551257584e+00 1.005646491591810188e+00 1.005558210590592250e+00 1.005523646567030971e+00 1.005508604524503857e+00 1.005503438042819164e+00 1.005504793564425903e+00 1.005511974783075635e+00 1.005526311325981137e+00 1.005552343913126201e+00 1.005601031099614406e+00 1.005697094114291312e+00 1.005884583971731860e+00 1.006233557139075474e+00 1.006903571461246649e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007112850599286347e+00 1.005925520859523914e+00 1.005614875909189632e+00 1.005527533923203931e+00 1.005493337129869547e+00 1.005478454768011565e+00 1.005473343042316836e+00 1.005474684036053779e+00 1.005481788818026523e+00 1.005495972824876461e+00 1.005521728363123257e+00 1.005569897015843983e+00 1.005664935551525474e+00 1.005850421936757444e+00 1.006195658074012123e+00 1.006858490266312023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007065668060049601e+00 1.005890952621444567e+00 1.005583607131576018e+00 1.005497190715819666e+00 1.005463355843548845e+00 1.005448630845336977e+00 1.005443573081421960e+00 1.005444899761678279e+00 1.005451929222433316e+00 1.005465962912864164e+00 1.005491445419101959e+00 1.005539103011667379e+00 1.005633131678618675e+00 1.005816642629035806e+00 1.006158192384932981e+00 1.006813934627540652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007019029368743546e+00 1.005856770724195215e+00 1.005552679377485603e+00 1.005467175425333481e+00 1.005433697296135076e+00 1.005419127401313562e+00 1.005414122824335177e+00 1.005415435400220714e+00 1.005422390627890961e+00 1.005436276166995935e+00 1.005461489558776123e+00 1.005508643377848843e+00 1.005601676413358847e+00 1.005783239225451764e+00 1.006121151835952299e+00 1.006769893516298531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006972922583436958e+00 1.005822968171967258e+00 1.005522086876917687e+00 1.005437482617178580e+00 1.005404356182890035e+00 1.005389939187350423e+00 1.005384987041616274e+00 1.005386285717028150e+00 1.005393167772732799e+00 1.005406907271662931e+00 1.005431855368238869e+00 1.005478512515309397e+00 1.005570563786612803e+00 1.005750205019676713e+00 1.006084528308951009e+00 1.006726356006034884e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006927335825716030e+00 1.005789538078197598e+00 1.005491823966548459e+00 1.005408106961231285e+00 1.005375327302430843e+00 1.005361061057704175e+00 1.005356160606497129e+00 1.005357445580172815e+00 1.005364255498276238e+00 1.005377851014741530e+00 1.005402537537912533e+00 1.005448704930693049e+00 1.005539787937075991e+00 1.005717533415159126e+00 1.006048313792770488e+00 1.006683311252784874e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006882257255444113e+00 1.005756473657430927e+00 1.005461885084827367e+00 1.005379043227681235e+00 1.005346605552886796e+00 1.005332487965750810e+00 1.005327638491190889e+00 1.005328909956752614e+00 1.005335648745069754e+00 1.005349102283717766e+00 1.005373530858462816e+00 1.005419215231866614e+00 1.005509343105893683e+00 1.005685217917818175e+00 1.006012500371735507e+00 1.006640748474059377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006837675043108948e+00 1.005723768216714831e+00 1.005432264766946027e+00 1.005350286282839622e+00 1.005318185928011587e+00 1.005304214960228704e+00 1.005299415763180493e+00 1.005300673909167442e+00 1.005307342549104810e+00 1.005320656061783557e+00 1.005344830216660323e+00 1.005390038123329166e+00 1.005479223631104979e+00 1.005653252128366537e+00 1.005977080213355190e+00 1.006598656925824065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006793577339314849e+00 1.005691415146437340e+00 1.005402957639626393e+00 1.005321831084858175e+00 1.005290063513236687e+00 1.005276237181434329e+00 1.005271487581460343e+00 1.005272732591348195e+00 1.005279332037982254e+00 1.005292507423861448e+00 1.005316430591155497e+00 1.005361168401488037e+00 1.005449423941854992e+00 1.005621629734175793e+00 1.005942045555046960e+00 1.006557025877215183e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006749952240903800e+00 1.005659407910472813e+00 1.005373958415687552e+00 1.005293672679321348e+00 1.005262233481641010e+00 1.005248549857342910e+00 1.005243849192710259e+00 1.005245081244917182e+00 1.005251612426995012e+00 1.005264651532542963e+00 1.005288327048134089e+00 1.005332600949765842e+00 1.005419938552320369e+00 1.005590344500582045e+00 1.005907388689669668e+00 1.006515844582560160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.006706787753072652e+00 1.005627740035498707e+00 1.005345261888319852e+00 1.005265806194673539e+00 1.005234691089784471e+00 1.005221148299622058e+00 1.005216495927367282e+00 1.005217715195243944e+00 1.005224179015103525e+00 1.005237083633894191e+00 1.005260514736814992e+00 1.005304330733482798e+00 1.005390762055268672e+00 1.005559390261503427e+00 1.005873101949647408e+00 1.006475102250209197e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
